time,input_voltage,el_power
10172.08,3,1585.2586796866
10173.16,3,1668.73621620176
10174.32,3,1581.74819212229
10175.34,3,1650.39092340835
10176.36,3,1562.10885501724
10177.36,3,1646.42345854585
10178.42,3,1545.37428111795
10179.44,3,1622.08086484402
10180.46,3,1532.16635117365
10181.6,3,1614.1348486049
10182.72,3,1535.71077139667
10183.86,3,1611.44469073997
10184.92,3,1509.15553187729
10186.02,3,1589.90531089673
10187.12,3,1497.91517195248
10188.22,3,1579.83285116882
10189.28,3,1488.84729378006
10190.32,3,1572.92091134031
10191.34,3,1476.89352309841
10192.38,3,1560.03579358137
10193.44,3,1464.60578196099
10194.52,3,1540.58779200377
10195.7,3,1463.02961126865
10196.8,3,1545.04251296982
10197.86,3,1445.77131236932
10198.98,3,1524.51620308628
10200.1,3,1434.2303639754
10201.24,3,1514.1607044107
10202.3,3,1420.45614700606
10203.34,3,1509.01258570058
10204.34,3,1434.16619387517
10205.4,3,1506.10297757074
10206.42,3,1403.00670767012
10207.42,3,1500.1711542856
10208.54,3,1400.48677005615
10209.62,3,1485.33272691887
10210.7,3,1396.9583180127
10211.9,3,1466.2608947916
10213,3,1369.56526601608
10214.02,3,1454.16323276505
10215.12,3,1351.77101498468
10216.22,3,1438.33767818065
10217.24,3,1348.22526304718
10218.24,3,1430.91781249465
10219.28,3,1340.74740860602
10220.34,3,1416.51686908228
10221.4,3,1319.68939413918
10222.46,3,1401.15261176523
10223.52,3,1316.60217793063
10224.58,3,1400.24637645606
10225.68,3,1307.99009731625
10226.8,3,1389.20117637468
10227.86,3,1296.57874394984
10228.94,3,1392.01326388267
10230.02,3,1293.79301509138
10231.12,3,1371.30270103352
10232.14,3,1279.51699425144
10233.16,3,1372.00669096024
10234.18,3,1277.43651301866
10235.2,3,1360.92519784059
10236.24,3,1261.49623027658
10237.34,3,1347.64762177061
10238.42,3,1250.96760478112
10239.46,3,1324.80202634066
10240.54,3,1224.19356286079
10241.66,3,1314.3267520894
10242.82,3,1214.05152682198
10244,3,1302.84023790936
10245.04,3,1208.4434174321
10246.08,3,1295.93583376504
10247.1,3,1201.90658941381
10248.18,3,1291.59045830484
10249.2,3,1198.88875107779
10250.22,3,1286.65849501176
10251.28,3,1189.90696843603
10252.3,3,1279.94471318238
10253.42,3,1180.90990908778
10254.46,3,1265.33258861011
10255.56,3,1167.14306850559
10256.66,3,1250.34967683247
10257.7,3,1153.82003257763
10258.8,3,1241.40138485435
10259.86,3,1138.84123559683
10260.92,3,1218.71052976697
10261.96,3,1125.12585135231
10262.98,3,1214.83971722403
10263.98,3,1132.23299288423
10265.12,3,1223.9912993074
10266.18,3,1122.87914553182
10267.24,3,1202.97422388694
10268.3,3,1113.53904970576
10269.38,3,1189.94518746209
10270.46,3,1103.37603975049
10271.58,3,1180.5035680729
10272.66,3,1082.80476328593
10273.72,3,1160.76702659051
10274.8,3,1071.24710659072
10275.82,3,1147.11985493098
10276.82,3,1058.53678339031
10277.88,3,1154.61259031628
10278.94,3,1076.02002132039
10279.98,3,1159.27195846049
10281.04,3,1067.85925529429
10282.12,3,1155.45650198895
10283.18,3,1067.61523028426
10284.2,3,1151.82923091013
10285.28,3,1068.61160379287
10286.34,3,1155.49143338568
10287.4,3,1056.62374946177
10288.42,3,1150.93882934332
10289.44,3,1058.37652901197
10290.46,3,1158.91415784677
10291.5,3,1063.08852400525
10292.54,3,1156.1709519116
10293.56,3,1076.05165639419
10294.62,3,1166.29165364439
10295.68,3,1072.07123344763
10296.74,3,1153.18343504481
10297.8,3,1071.65242856862
10298.88,3,1160.16361482983
10299.96,3,1075.95359594605
10301.06,3,1150.45140729239
10302.12,3,1061.48708664463
10303.14,3,1139.14884143537
10304.16,3,1053.21830642725
10305.16,3,1155.43310735528
10306.16,3,1069.50148769824
10307.22,3,1156.97507188238
10308.42,3,1071.73718200915
10309.52,3,1164.43780914896
10310.54,3,1068.39153599792
10311.74,3,1167.34193954802
10312.78,3,1066.8951435519
10313.82,3,1164.55262865045
10314.82,3,1062.99165428323
10315.82,3,1155.48064761613
10316.84,3,1060.7184339989
10317.86,3,1160.20149468663
10318.86,3,1062.16703658126
10319.88,3,1161.79337156618
10320.94,3,1072.78455498524
10321.98,3,1163.17239870673
10323.06,3,1080.46337333687
10324.1,3,1170.4076110304
10325.16,3,1082.94042007862
10326.24,3,1171.11059950898
10327.3,3,1075.45258376195
10328.32,3,1160.87522312071
10329.34,3,1066.51998237609
10330.36,3,1162.65111950681
10331.36,3,1068.76890214632
10332.36,3,1158.78802716618
10333.38,3,1077.15300450335
10334.42,3,1171.72889067215
10335.52,3,1077.49817142714
10336.68,3,1174.3741756225
10337.74,3,1077.93429152005
10338.82,3,1165.52765704009
10339.9,3,1075.69955119339
10340.94,3,1166.12095908462
10342.04,3,1072.78546380579
10343.08,3,1156.29001181996
10344.08,3,1070.30197036124
10345.14,3,1162.47346122962
10346.16,3,1080.44825850605
10347.18,3,1173.94206714074
10348.2,3,1091.51359652452
10349.28,3,1174.94859038659
10350.36,3,1091.64716035177
10351.46,3,1177.37971062286
10352.54,3,1094.36864812444
10353.68,3,1172.58132032651
10354.8,3,1081.70985020715
10355.84,3,1164.41635785386
10356.84,3,1073.54722608635
10357.86,3,1169.51206560775
10358.86,3,1084.91142265244
10359.9,3,1177.17247433918
10360.92,3,1083.8130266789
10361.94,3,1172.57221687382
10363.02,3,1083.29514839401
10364.02,3,1165.81085197556
10365.06,3,1080.62215956189
10366.1,3,1164.43704516504
10367.18,3,1085.04894872479
10368.26,3,1161.52587013878
10369.36,3,1069.82790901685
10370.42,3,1167.84464587483
10371.46,3,1082.08893054261
10372.46,3,1176.13097936212
10373.46,3,1094.63885468435
10374.5,3,1176.49879588583
10375.52,3,1077.86069120563
10376.54,3,1168.63653701921
10377.56,3,1090.33587654974
10378.68,3,1166.07712357359
10379.76,3,1073.93794898184
10380.8,3,1160.5890086012
10381.94,3,1070.67067353081
10383,3,1171.18808617804
10384.06,3,1074.65407629168
10385.08,3,1175.45336319631
10386.12,3,1084.20169824721
10387.14,3,1179.4883952199
10388.16,3,1086.08800742636
10389.16,3,1173.90268454812
10390.16,3,1077.96101777886
10391.22,3,1155.37347395955
10392.24,3,1076.42212030166
10393.26,3,1158.74400122881
10394.32,3,1080.49576444507
10395.38,3,1163.13196030073
10396.44,3,1082.90601082767
10397.52,3,1176.35215580516
10398.54,3,1089.24724210262
10399.58,3,1183.23521219841
10400.6,3,1087.91264893083
10401.6,3,1168.44569005065
10402.66,3,1079.16372284315
10403.7,3,1157.40475227204
10404.7,3,1069.11082425458
10405.74,3,1151.92946739302
10406.78,3,1081.8370296052
10407.84,3,1159.21404945233
10408.94,3,1077.82997166445
10410.02,3,1174.93534369573
10411.08,3,1091.88923706374
10412.16,3,1174.02455379112
10413.24,3,1090.44649608358
10414.32,3,1161.97908625052
10415.34,3,1074.47366300005
10416.34,3,1161.92212120616
10417.34,3,1074.02949894713
10418.4,3,1163.63667202746
10419.4,3,1090.90924267906
10420.46,3,1173.98588287839
10421.48,3,1088.70877067274
10422.54,3,1183.49055856678
10423.64,3,1082.3624289534
10424.7,3,1179.7375840891
10425.76,3,1078.35899270368
10426.82,3,1163.9877580034
10427.9,3,1077.97937799685
10428.92,3,1174.84812832111
10430,3,1085.79853430027
10431.02,3,1174.09085999709
10432.02,3,1084.89971466381
10433.02,3,1179.2391278896
10434.02,3,1081.26110333876
10435.06,3,1171.84783139471
10436.1,3,1087.33431686375
10437.14,3,1165.93710900774
10438.16,3,1071.40943454868
10439.2,3,1174.45632315062
10440.36,3,1089.36413687674
10441.4,3,1169.52887593878
10442.5,3,1086.93169547422
10443.58,3,1170.55458612198
10444.58,3,1075.07025239645
10445.58,3,1165.76564135081
10446.6,3,1069.46510228728
10447.62,3,1166.28438071284
10448.66,3,1073.54149116966
10449.68,3,1172.65376379163
10450.74,3,1083.17796646975
10451.78,3,1183.99899573161
10452.84,3,1086.95763615393
10453.9,3,1175.38476248337
10454.98,3,1080.16552072979
10456.06,3,1166.82607931493
10457.08,3,1075.3489442786
10458.08,3,1167.7473320924
10459.1,3,1081.40129849524
10460.12,3,1165.95004002783
10461.16,3,1089.61269452458
10462.16,3,1166.17327240031
10463.2,3,1089.01080002337
10464.22,3,1183.6071647428
10465.26,3,1086.8138778688
10466.36,3,1171.27857970002
10467.44,3,1073.02249203827
10468.48,3,1172.09158510029
10469.5,3,1076.01195970494
10470.5,3,1164.3196088606
10471.6,3,1084.5271253246
10472.6,3,1176.07336407813
10473.6,3,1086.55444168321
10474.64,3,1178.04133345461
10475.66,3,1081.46779882727
10476.68,3,1165.29659667081
10477.72,3,1080.68420777582
10478.76,3,1165.63900955045
10479.84,3,1070.72243044463
10480.9,3,1154.48890542216
10482.04,3,1079.47563274764
10483.14,3,1165.55445219722
10484.18,3,1084.85386377738
10485.22,3,1165.54337374247
10486.22,3,1088.91800410177
10487.26,3,1175.30973678326
10488.28,3,1091.78789416618
10489.28,3,1183.08573368829
10490.32,3,1091.0558254299
10491.34,3,1180.21331520729
10492.48,3,1084.82203454477
10493.52,3,1175.84298090424
10494.58,3,1079.06566603131
10495.62,3,1171.89038084891
10496.64,3,1082.3073180336
10497.68,3,1168.41109472027
10498.7,3,1082.78311461804
10499.82,3,1177.22419718686
10500.84,3,1092.37916711155
10501.86,3,1166.43730632259
10502.9,3,1073.63646605965
10503.9,3,1158.98787396053
10504.9,3,1075.9159750378
10505.96,3,1168.94599207468
10506.98,3,1077.04887439393
10508,3,1172.71850752229
10509.08,3,1069.73062891309
10510.1,3,1160.42361584102
10511.16,3,1077.35707437937
10512.22,3,1158.15398219033
10513.24,3,1074.64643635184
10514.3,3,1170.0108883146
10515.32,3,1085.58093781019
10516.34,3,1175.11355564677
10517.36,3,1082.58984834729
10518.4,3,1174.46716449174
10519.42,3,1083.75887799657
10520.5,3,1163.84114550927
10521.54,3,1075.87650581531
10522.6,3,1162.1865314767
10523.7,3,1076.60548898892
10524.74,3,1154.56301779749
10525.84,3,1072.29072063584
10526.86,3,1175.36230714103
10527.92,3,1082.01736945659
10529,3,1177.69010606473
10530.02,3,1097.03166301893
10531.06,3,1175.96581206119
10532.08,3,1093.53613613795
10533.08,3,1183.82625245849
10534.16,3,1086.19898427138
10535.24,3,1178.35314162759
10536.3,3,1080.7371969596
10537.32,3,1166.1331538829
10538.38,3,1078.94922792958
10539.46,3,1168.06025606823
10540.52,3,1076.3954728055
10541.52,3,1171.64515872238
10542.52,3,1082.78085086766
10543.54,3,1166.67663016314
10544.58,3,1084.05931395055
10545.62,3,1176.00113292932
10546.62,3,1081.82005788875
10547.68,3,1176.49775902413
10548.78,3,1085.19161974445
10549.86,3,1173.03508682566
10550.94,3,1080.65353285115
10551.96,3,1167.32616782527
10553.08,3,1073.41787914609
10554.16,3,1169.61551694108
10555.24,3,1075.0471675607
10556.26,3,1177.65861193906
10557.26,3,1088.22248547556
10558.28,3,1177.21434821654
10559.28,3,1088.81004998238
10560.28,3,1186.77773528227
10561.28,3,1089.51457514121
10562.3,3,1184.60311791555
10563.38,3,1085.58486166389
10564.4,3,1175.78081986014
10565.4,3,1083.66132759847
10566.44,3,1168.49998857672
10567.46,3,1086.26041861534
10568.56,3,1173.00961130174
10569.6,3,1079.5394097563
10570.62,3,1169.77921744958
10571.64,3,1090.72481044389
10572.64,3,1173.67963548575
10573.7,3,1089.03395779015
10574.7,3,1183.84889210769
10575.74,3,1082.55695472119
10576.78,3,1170.35175501509
10577.78,3,1077.88980081963
10578.86,3,1170.12834530912
10579.92,3,1072.07000979938
10580.98,3,1161.56461615511
10582.12,3,1071.70981829561
10583.18,3,1146.84485454332
10584.24,3,1074.83218430519
10585.24,3,1160.95421425777
10586.3,3,1082.58489576795
10587.32,3,1173.72408668857
10588.32,3,1088.5086327649
10589.32,3,1181.37402123428
10590.32,3,1096.85221570759
10591.38,3,1181.40164875643
10592.44,3,1090.70740984033
10593.48,3,1184.11350790882
10594.5,3,1085.89452635551
10595.54,3,1173.42287228031
10596.62,3,1092.65928230814
10597.64,3,1172.11006923873
10598.66,3,1079.79402302694
10599.66,3,1172.2059890786
10600.66,3,1086.9395049864
10601.68,3,1174.55091670006
10602.68,3,1084.28840258307
10603.68,3,1168.5773921907
10604.7,3,1080.02138806875
10605.74,3,1164.93717834268
10606.8,3,1084.40112870055
10607.86,3,1170.64376167817
10608.88,3,1082.12136755509
10609.94,3,1180.72516515468
10610.98,3,1085.56005892834
10612.04,3,1176.73647528104
10613.06,3,1084.62158042042
10614.06,3,1164.31090679727
10615.12,3,1077.92637746646
10616.16,3,1170.2880698428
10617.16,3,1087.09987457347
10618.18,3,1166.98229417319
10619.26,3,1082.15017346509
10620.36,3,1160.69857799058
10621.38,3,1071.73174810029
10622.5,3,1161.32621908157
10623.56,3,1068.43200811494
10624.62,3,1163.27063669474
10625.66,3,1071.8990241809
10626.7,3,1175.17051335575
10627.76,3,1078.87127630155
10628.78,3,1175.14109261634
10629.8,3,1096.81329303567
10630.82,3,1175.17025590228
10631.86,3,1087.72232976819
10632.92,3,1180.04880172873
10634.02,3,1088.64722863157
10635.04,3,1183.27893777358
10636.12,3,1090.1086468282
10637.18,3,1185.47417480618
10638.22,3,1093.24069077715
10639.22,3,1184.49052983369
10640.28,3,1086.07780623666
10641.28,3,1174.06668856597
10642.3,3,1087.75995867695
10643.34,3,1171.55293867897
10644.34,3,1081.26620527214
10645.34,3,1171.61408041641
10646.38,3,1077.57003317357
10647.48,3,1164.89298313575
10648.6,3,1079.12181265895
10649.66,3,1165.25407199688
10650.74,3,1073.22412020238
10651.84,3,1158.70394675697
10652.88,3,1076.57086891301
10654,3,1162.15001170389
10655.08,3,1083.71295546287
10656.1,3,1174.56368293075
10657.12,3,1087.9518832452
10658.14,3,1173.10360608092
10659.14,3,1105.71203421033
10660.2,3,1176.77743754892
10661.28,3,1084.67582218777
10662.32,3,1187.3869228552
10663.32,3,1097.01294987776
10664.38,3,1186.54781704856
10665.46,3,1099.129486512
10666.56,3,1172.20485411999
10667.62,3,1083.17741572951
10668.68,3,1178.91271851633
10669.76,3,1087.06751290428
10670.78,3,1169.826804666
10671.8,3,1078.78497758643
10672.84,3,1171.4696551685
10673.86,3,1080.94130438062
10674.92,3,1167.37729104747
10675.98,3,1077.21642532356
10677.06,3,1173.44672436866
10678.18,3,1084.52020034505
10679.22,3,1173.61506573186
10680.24,3,1073.39107575566
10681.38,3,1168.53029136181
10682.4,3,1082.27932387945
10683.42,3,1174.27482442359
10684.42,3,1094.84860955051
10685.44,3,1179.91238852834
10686.44,3,1089.42764888764
10687.48,3,1178.50335922793
10688.5,3,1080.93242231205
10689.52,3,1176.14144167132
10690.58,3,1080.52677234061
10691.74,3,1175.26625881624
10692.84,3,1077.66055228041
10693.94,3,1172.2718380229
10695.04,3,1077.78309427221
10696.1,3,1163.66757240251
10697.12,3,1085.1187466128
10698.14,3,1169.30982152583
10699.14,3,1072.14444605785
10700.2,3,1168.3258276127
10701.2,3,1074.74678413074
10702.3,3,1163.57105013658
10703.36,3,1079.14237671859
10704.38,3,1179.95396748659
10705.44,3,1088.00454051741
10706.44,3,1184.39246718886
10707.44,3,1089.39213180402
10708.48,3,1185.28433607631
10709.54,3,1086.45165408588
10710.62,3,1181.33504870552
10711.62,3,1088.20569244611
10712.62,3,1180.99912787004
10713.62,3,1089.52297911957
10714.62,3,1178.40896330873
10715.62,3,1081.8809835218
10716.68,3,1176.91667407037
10717.72,3,1074.73620259236
10718.84,3,1164.82052660316
10719.9,3,1072.86115265674
10720.92,3,1158.77114358895
10721.94,3,1070.90705602191
10723,3,1164.9456151776
10724.06,3,1066.88393666117
10725.1,3,1164.72207382631
10726.14,3,1068.23210132204
10727.16,3,1162.44529627542
10728.2,3,1074.10485496337
10729.2,3,1168.79854425962
10730.2,3,1074.76001073585
10731.22,3,1161.5068133888
10732.26,3,1080.22349899592
10733.34,3,1167.32978769191
10734.4,3,1077.66104823877
10735.44,3,1169.43258834875
10736.56,3,1077.30586875611
10737.62,3,1177.10969011145
10738.66,3,1079.81464772463
10739.7,3,1173.55394170641
10740.78,3,1094.42533004257
10741.78,3,1178.41481674024
10742.78,3,1087.34424124174
10743.8,3,1171.302170058
10744.84,3,1084.10713204455
10745.84,3,1179.2042848455
10746.92,3,1080.6175063225
10748,3,1182.30998353084
10749.12,3,1086.33982527842
10750.14,3,1178.84381207102
10751.28,3,1081.30635576155
10752.42,3,1174.06634281097
10753.5,3,1087.30031115032
10754.54,3,1179.6149114049
10755.6,3,1084.98258832338
10756.6,3,1175.76073688108
10757.6,3,1082.37747664086
10758.6,3,1176.60218312933
10759.6,3,1084.66344972953
10760.62,3,1163.55099518346
10761.72,3,1090.74471622133
10762.78,3,1177.02737868042
10763.88,3,1087.57742580682
10764.88,3,1181.30584735636
10765.9,3,1083.58338487452
10766.9,3,1173.39765999014
10768.04,3,1090.1364639726
10769.08,3,1172.40733866097
10770.12,3,1086.76836498337
10771.12,3,1182.95368115493
10772.14,3,1095.74790106068
10773.14,3,1176.55980043704
10774.14,3,1085.89968720527
10775.2,3,1189.62802540112
10776.24,3,1092.10463327698
10777.28,3,1183.08826712056
10778.38,3,1093.07501268774
10779.44,3,1183.26757502376
10780.54,3,1094.16685140844
10781.6,3,1181.87495910882
10782.66,3,1092.22729114285
10783.68,3,1185.61559650421
10784.68,3,1085.85398458766
10785.68,3,1178.26909856663
10786.68,3,1083.38056431521
10787.7,3,1176.39658355176
10788.76,3,1081.32201941883
10789.82,3,1166.07039984606
10790.88,3,1087.60971760057
10792,3,1166.87518404461
10793.02,3,1075.62882094735
10794.04,3,1171.98095851484
10795.2,3,1075.66951817015
10796.24,3,1168.80976728675
10797.28,3,1082.34363551394
10798.3,3,1165.23985086775
10799.34,3,1074.10419840021
10800.34,3,1168.44752243702
10801.36,3,1071.58933096336
10802.4,3,1164.93948270611
10803.44,3,1084.16152043027
10804.5,3,1172.6029049616
10805.6,3,1080.82662000982
10806.64,3,1169.81247820763
10807.66,3,1074.14200043874
10808.68,3,1169.15507285425
10809.78,3,1073.01060650674
10810.78,3,1169.77327721792
10811.82,3,1082.97905966339
10812.88,3,1174.92420953185
10813.88,3,1081.56233938784
10814.92,3,1163.90163704322
10815.92,3,1081.29496670555
10816.92,3,1163.12164581341
10817.92,3,1071.67582228617
10819,3,1165.23862035005
10820.12,3,1089.14769408364
10821.22,3,1161.56001105222
10822.28,3,1070.8399501215
10823.34,3,1164.48875921436
10824.52,3,1067.85346966393
10825.56,3,1158.99508638827
10826.64,3,1070.48544681007
10827.66,3,1155.57721830343
10828.72,3,1070.68177173855
10829.74,3,1165.27931303232
10830.74,3,1071.87839371165
10831.78,3,1162.54169756483
10832.8,3,1079.84092018947
10833.88,3,1170.53502752815
10835,3,1077.39199269285
10836.16,3,1166.52730862393
10837.28,3,1078.25600515442
10838.32,3,1173.55339480608
10839.38,3,1083.30809458879
10840.44,3,1165.8979905531
10841.5,3,1086.3209018831
10842.52,3,1175.38762108735
10843.52,3,1090.02464377164
10844.54,3,1182.94220968396
10845.56,3,1085.60090407267
