time,input_voltage,el_power
8805.92,7.42105263157895,2227.69382093946
8806.92,7.42105263157895,2307.38771912675
8807.98,7.42105263157895,2216.13151621883
8809.04,7.42105263157895,2306.99599388212
8810.16,7.42105263157895,2209.03678368924
8811.24,7.42105263157895,2300.17353702818
8812.36,7.42105263157895,2207.51451145259
8813.44,7.42105263157895,2305.5130647995
8814.56,7.42105263157895,2207.62273011121
8815.62,7.42105263157895,2303.72345318456
8816.72,7.42105263157895,2214.94819886937
8817.8,7.42105263157895,2286.11405358904
8818.92,7.42105263157895,2205.13193524288
8819.98,7.42105263157895,2290.85706896663
8821.08,7.42105263157895,2212.76276090812
8822.08,7.42105263157895,2286.21508493727
8823.08,7.42105263157895,2203.69563848626
8824.08,7.42105263157895,2287.98117239251
8825.1,7.42105263157895,2205.08694323783
8826.18,7.42105263157895,2288.10995082914
8827.32,7.42105263157895,2186.07837382521
8828.42,7.42105263157895,2271.29848295176
8829.56,7.42105263157895,2173.31227997837
8830.7,7.42105263157895,2267.28376972624
8831.74,7.42105263157895,2181.61149214359
8832.86,7.42105263157895,2264.79535302965
8833.94,7.42105263157895,2160.06514614018
8834.98,7.42105263157895,2252.50372772577
8836.08,7.42105263157895,2156.51185087519
8837.2,7.42105263157895,2247.72149525434
8838.34,7.42105263157895,2159.099667867
8839.34,7.42105263157895,2245.93183345889
8840.34,7.42105263157895,2155.70216522405
8841.36,7.42105263157895,2233.99054293971
8842.36,7.42105263157895,2154.22400548018
8843.38,7.42105263157895,2235.66406639255
8844.46,7.42105263157895,2155.82512360809
8845.5,7.42105263157895,2244.36917778799
8846.68,7.42105263157895,2155.87755602703
8847.8,7.42105263157895,2239.34487333346
8848.92,7.42105263157895,2154.17369918298
8850,7.42105263157895,2243.34734381343
8851.12,7.42105263157895,2145.23145493794
8852.12,7.42105263157895,2240.39797335338
8853.24,7.42105263157895,2150.523034102
8854.3,7.42105263157895,2225.51077391369
8855.44,7.42105263157895,2159.64578513142
8856.62,7.42105263157895,2234.59642134722
8857.62,7.05263157894737,2141.37745800454
8858.62,7.05263157894737,2223.63508306
8859.62,7.05263157894737,2137.8806346291
8860.62,7.05263157894737,2211.39147477283
8861.64,7.05263157894737,2125.86427556556
8862.66,7.05263157894737,2217.19120366047
8863.7,7.05263157894737,2123.99666325054
8864.86,7.05263157894737,2203.24454701699
8865.96,7.05263157894737,2112.83295212387
8867.04,7.05263157894737,2203.32903735208
8868.14,7.05263157894737,2110.80047871798
8869.2,7.05263157894737,2201.75465379782
8870.3,7.05263157894737,2111.91815926164
8871.4,7.05263157894737,2195.98143538153
8872.46,7.05263157894737,2119.36676226547
8873.6,7.05263157894737,2207.29940577214
8874.74,7.05263157894737,2129.73028820565
8875.8,7.05263157894737,2197.46394010157
8876.82,7.05263157894737,2119.26110930189
8877.82,7.05263157894737,2186.0188508934
8878.84,7.05263157894737,2106.70180628961
8879.84,7.05263157894737,2186.99176593844
8880.9,7.05263157894737,2097.94561812346
8881.96,7.05263157894737,2187.71954340602
8883.08,7.05263157894737,2084.90900916272
8884.18,7.05263157894737,2180.84060455869
8885.3,7.05263157894737,2074.92611934353
8886.44,7.05263157894737,2169.14341979997
8887.46,7.05263157894737,2078.51346084245
8888.5,7.05263157894737,2163.519987951
8889.52,7.05263157894737,2073.18141224468
8890.52,7.05263157894737,2174.97498340737
8891.68,7.05263157894737,2080.86790988223
8892.7,7.05263157894737,2167.65622354623
8893.7,7.05263157894737,2084.64132459866
8894.7,7.05263157894737,2165.46769330463
8895.7,7.05263157894737,2080.63514299059
8896.74,7.05263157894737,2158.46561393654
8897.76,7.05263157894737,2073.91412410518
8898.82,7.05263157894737,2160.80834290477
8899.86,7.05263157894737,2064.50984571201
8900.9,7.05263157894737,2142.11858113874
8902,7.05263157894737,2065.06056670751
8903.08,7.05263157894737,2149.85905592583
8904.28,7.05263157894737,2050.1580206426
8905.5,7.05263157894737,2147.23704758933
8906.58,7.05263157894737,2048.16318723817
8907.64,7.05263157894737,2147.51908824138
8908.72,7.05263157894737,2051.4966404022
8909.78,7.05263157894737,2137.28394671649
8910.8,7.05263157894737,2051.77664421775
8911.8,7.05263157894737,2137.32322548832
8912.8,7.05263157894737,2047.58193273683
8913.8,7.05263157894737,2137.18509011673
8914.86,7.05263157894737,2053.60714604739
8915.9,7.05263157894737,2136.82157701896
8917.04,7.05263157894737,2037.52427060475
8918.12,7.05263157894737,2129.82571755599
8919.2,7.05263157894737,2034.51846770871
8920.32,7.05263157894737,2124.70801756596
8921.42,7.05263157894737,2035.72502971774
8922.62,7.05263157894737,2112.90097506043
8923.7,7.05263157894737,2007.1696560068
8924.82,7.05263157894737,2092.85878623583
8925.88,7.05263157894737,2009.65154231695
8926.94,7.05263157894737,2104.61880025997
8928,7.05263157894737,2021.78967828501
8929,7.05263157894737,2111.48910568764
8930,7.05263157894737,2018.56797704727
8931.02,7.05263157894737,2105.3946310931
8932.02,7.05263157894737,2021.4481100732
8933.06,7.05263157894737,2112.91586252839
8934.1,7.05263157894737,2020.53366756846
8935.2,7.05263157894737,2107.15617169459
8936.24,7.05263157894737,2015.9924812805
8937.44,7.05263157894737,2107.01554635453
8938.6,7.05263157894737,2006.62329882243
8939.7,7.05263157894737,2102.61164028382
8940.76,7.05263157894737,2002.97381570698
8941.88,7.05263157894737,2095.25181154119
8942.92,7.05263157894737,1998.55315806086
8944.04,7.05263157894737,2091.41248545403
8945.24,7.05263157894737,1989.0523403699
8946.28,7.05263157894737,2075.46359749111
8947.28,7.05263157894737,1985.02935376719
8948.28,7.05263157894737,2071.37612545702
8949.28,7.05263157894737,1982.59821176845
8950.34,7.05263157894737,2074.46031430611
8951.4,7.05263157894737,1985.96620041623
8952.52,6.68421052631579,2070.75734984659
8953.64,6.68421052631579,1972.52955606637
8954.66,6.68421052631579,2044.47743510559
8955.68,6.68421052631579,1974.39450798658
8956.74,6.68421052631579,2066.1755228287
8957.8,6.68421052631579,1974.53736112361
8958.94,6.68421052631579,2047.80170381037
8960.14,6.68421052631579,1970.35984821466
8961.26,6.68421052631579,2061.10236978412
8962.32,6.68421052631579,1968.81241574499
8963.36,6.68421052631579,2061.54422966983
8964.44,6.68421052631579,1970.50653700875
8965.46,6.68421052631579,2050.19707801864
8966.48,6.68421052631579,1968.06941775722
8967.52,6.68421052631579,2039.94700785984
8968.52,6.68421052631579,1954.60541397403
8969.58,6.68421052631579,2048.22088039767
8970.66,6.68421052631579,1953.96903467773
8971.72,6.68421052631579,2042.0739122839
8972.84,6.68421052631579,1944.20297664486
8973.92,6.68421052631579,2029.20094412584
8975.06,6.68421052631579,1935.67689219945
8976.08,6.68421052631579,2031.04762775826
8977.16,6.68421052631579,1937.43755135449
8978.24,6.68421052631579,2022.05873376206
8979.42,6.68421052631579,1930.92453072337
8980.48,6.68421052631579,2023.13230361079
8981.54,6.68421052631579,1929.7715538431
8982.6,6.68421052631579,2017.08463826609
8983.6,6.68421052631579,1933.94916545817
8984.6,6.68421052631579,2020.3689930874
8985.6,6.68421052631579,1931.20461012237
8986.6,6.68421052631579,2015.14712040283
8987.64,6.68421052631579,1929.89279719244
8988.8,6.68421052631579,2016.57514494677
8989.94,6.68421052631579,1921.53637074831
8990.96,6.68421052631579,2014.64805513631
8992.1,6.68421052631579,1922.1973958799
8993.18,6.68421052631579,2014.90042431365
8994.24,6.68421052631579,1916.21181250089
8995.36,6.68421052631579,1992.95646484759
8996.5,6.68421052631579,1906.60512821109
8997.52,6.68421052631579,2000.3243490239
8998.56,6.68421052631579,1904.48335093724
8999.62,6.68421052631579,1989.40481629514
9000.64,6.68421052631579,1898.59338523745
9001.7,6.68421052631579,1986.72438647108
9002.72,6.68421052631579,1892.3260009597
9003.72,6.68421052631579,1981.75123802048
9004.8,6.68421052631579,1888.91943627389
9005.82,6.68421052631579,1983.76290948927
9006.88,6.68421052631579,1890.68073597772
9008,6.68421052631579,1973.45580954234
9009.14,6.68421052631579,1882.73671784941
9010.26,6.68421052631579,1969.05330500166
9011.36,6.68421052631579,1876.20321277793
9012.4,6.68421052631579,1965.9902624619
9013.42,6.68421052631579,1867.10337327056
9014.58,6.68421052631579,1960.41474456908
9015.82,6.68421052631579,1864.6854464814
9017,6.68421052631579,1959.0921200039
9018.02,6.68421052631579,1866.5611334071
9019.06,6.68421052631579,1949.84652899022
9020.06,6.68421052631579,1868.80058128134
9021.06,6.68421052631579,1950.40358881798
9022.06,6.68421052631579,1859.77661642155
9023.24,6.68421052631579,1941.72292964164
9024.32,6.68421052631579,1864.21848646642
9025.38,6.68421052631579,1950.1660851758
9026.44,6.68421052631579,1856.39089468533
9027.58,6.68421052631579,1946.05124391263
9028.6,6.68421052631579,1855.05824035271
9029.74,6.68421052631579,1935.676688417
9030.92,6.68421052631579,1841.42260223296
9031.96,6.68421052631579,1923.83620141911
9033.06,6.68421052631579,1837.85291395697
9034.16,6.68421052631579,1928.43641235313
9035.3,6.68421052631579,1825.916410953
9036.34,6.68421052631579,1919.43102131859
9037.38,6.68421052631579,1830.40431181352
9038.38,6.68421052631579,1918.52630394563
9039.38,6.68421052631579,1819.48531239294
9040.4,6.68421052631579,1906.36413036312
9041.42,6.68421052631579,1814.17329102172
9042.52,6.68421052631579,1904.77639832267
9043.64,6.68421052631579,1823.03292870607
9044.7,6.68421052631579,1907.98215912472
9045.74,6.68421052631579,1806.69996990368
9046.84,6.31578947368421,1902.54728014655
9047.92,6.31578947368421,1807.03860063054
9049.04,6.31578947368421,1900.32076397963
9050.22,6.31578947368421,1800.4725884909
9051.32,6.31578947368421,1879.39938214966
9052.36,6.31578947368421,1797.62023934971
9053.38,6.31578947368421,1885.78880685006
9054.44,6.31578947368421,1799.36523271545
9055.48,6.31578947368421,1887.66727983273
9056.5,6.31578947368421,1794.85813102641
9057.54,6.31578947368421,1888.96633208434
9058.54,6.31578947368421,1790.34250478888
9059.58,6.31578947368421,1881.41732535433
9060.62,6.31578947368421,1784.96481280611
9061.74,6.31578947368421,1870.67085900834
9062.88,6.31578947368421,1780.7133569409
9063.9,6.31578947368421,1869.4135505077
9064.96,6.31578947368421,1773.2823564045
9066.08,6.31578947368421,1865.85920215391
9067.14,6.31578947368421,1776.69204659719
9068.18,6.31578947368421,1863.18694028135
9069.26,6.31578947368421,1762.54804853173
9070.42,6.31578947368421,1860.64542350132
9071.5,6.31578947368421,1756.12618464398
9072.54,6.31578947368421,1848.23785011879
9073.54,6.31578947368421,1753.30271513558
9074.54,6.31578947368421,1841.11601854432
9075.56,6.31578947368421,1750.35929077322
9076.62,6.31578947368421,1835.25031356725
9077.62,6.31578947368421,1743.04521078877
9078.68,6.31578947368421,1839.61928840686
9079.74,6.31578947368421,1748.78221073821
9080.82,6.31578947368421,1834.97294375949
9081.9,6.31578947368421,1732.26236497667
9082.98,6.31578947368421,1824.61450238012
9084.12,6.31578947368421,1728.30879607131
9085.28,6.31578947368421,1813.69551581678
9086.36,6.31578947368421,1727.54837376557
9087.4,6.31578947368421,1807.36323918172
9088.44,6.31578947368421,1727.37892835036
9089.52,6.31578947368421,1811.47182137938
9090.72,6.31578947368421,1732.6152364949
9091.8,6.31578947368421,1812.82083149872
9092.84,6.31578947368421,1729.07802818327
9093.9,6.31578947368421,1810.6428199935
9094.92,6.31578947368421,1718.16372998965
9095.96,6.31578947368421,1809.33555852834
9097.06,6.31578947368421,1723.74929096806
9098.28,6.31578947368421,1815.09685631448
9099.32,6.31578947368421,1729.16039568068
9100.4,6.31578947368421,1816.79462448162
9101.52,6.31578947368421,1713.97489806004
9102.68,6.31578947368421,1805.2763262195
9103.84,6.31578947368421,1708.45071581124
9104.94,6.31578947368421,1793.41566886387
9106.06,6.31578947368421,1712.11828509431
9107.18,6.31578947368421,1789.38877175067
9108.22,6.31578947368421,1702.49785186682
9109.24,6.31578947368421,1779.27498433915
9110.26,6.31578947368421,1691.41375068372
9111.28,6.31578947368421,1780.57320362557
9112.32,6.31578947368421,1695.40423655258
9113.32,6.31578947368421,1766.8325076614
9114.34,6.31578947368421,1676.91302037253
9115.44,6.31578947368421,1762.20583420396
9116.54,6.31578947368421,1671.94886751576
9117.7,6.31578947368421,1760.89678799375
9118.84,6.31578947368421,1666.68710818853
9119.94,6.31578947368421,1753.51767342569
9121.08,6.31578947368421,1670.74748705627
9122.2,6.31578947368421,1744.63340423171
9123.36,6.31578947368421,1670.84858822167
9124.46,6.31578947368421,1748.8217931494
9125.56,6.31578947368421,1658.99569996949
9126.66,6.31578947368421,1749.44216911158
9127.72,6.31578947368421,1652.76022013207
9128.88,6.31578947368421,1747.82952461995
9129.92,6.31578947368421,1645.15893370049
9130.94,6.31578947368421,1744.2062496671
9131.96,6.31578947368421,1656.25625725657
9133.02,6.31578947368421,1735.819370023
9134.1,6.31578947368421,1641.96137117951
9135.18,6.31578947368421,1735.68097431083
9136.3,6.31578947368421,1643.68324698028
9137.38,6.31578947368421,1734.50540844691
9138.46,6.31578947368421,1648.83924103649
9139.56,6.31578947368421,1738.65688326678
9140.72,6.31578947368421,1642.98096125063
9141.84,5.94736842105263,1737.9613706138
9142.94,5.94736842105263,1643.90940646285
9144.04,5.94736842105263,1741.00819886938
9145.08,5.94736842105263,1649.1448353207
9146.16,5.94736842105263,1743.29857492747
9147.2,5.94736842105263,1650.56929486638
9148.24,5.94736842105263,1734.4078218895
9149.28,5.94736842105263,1650.40648986106
9150.3,5.94736842105263,1737.34088880739
9151.3,5.94736842105263,1643.17205014624
9152.32,5.94736842105263,1728.06092499562
9153.38,5.94736842105263,1643.04906360326
9154.4,5.94736842105263,1728.85102760435
9155.5,5.94736842105263,1632.62920336836
9156.64,5.94736842105263,1715.78144073507
9157.82,5.94736842105263,1618.39170552128
9158.94,5.94736842105263,1716.11738773066
9160.08,5.94736842105263,1620.66830178799
9161.22,5.94736842105263,1713.4933290737
9162.32,5.94736842105263,1630.65245417009
9163.48,5.94736842105263,1710.92203203587
9164.56,5.94736842105263,1631.68482199689
9165.66,5.94736842105263,1707.29301056513
9166.7,5.94736842105263,1623.14199499779
9167.72,5.94736842105263,1697.21617460787
9168.74,5.94736842105263,1615.55398161231
9169.74,5.94736842105263,1694.44318941251
9170.84,5.94736842105263,1610.23534749572
9171.98,5.94736842105263,1712.04300017158
9173.02,5.94736842105263,1613.01495225607
9174.06,5.94736842105263,1700.07817974437
9175.18,5.94736842105263,1607.4865527248
9176.34,5.94736842105263,1706.78995086421
9177.46,5.94736842105263,1612.39273512101
9178.54,5.94736842105263,1704.34854002461
9179.56,5.94736842105263,1617.69527671886
9180.62,5.94736842105263,1692.82180590266
9181.7,5.94736842105263,1604.41650096083
9182.78,5.94736842105263,1703.03408465656
9183.92,5.94736842105263,1614.42629252387
9184.94,5.94736842105263,1699.55586832546
9185.94,5.94736842105263,1622.10153454015
9187,5.94736842105263,1699.26697057071
9188,5.94736842105263,1610.60971534487
9189.04,5.94736842105263,1710.46688247484
9190.18,5.94736842105263,1616.95853081664
9191.3,5.94736842105263,1700.6141478927
9192.4,5.94736842105263,1609.53422637381
9193.5,5.94736842105263,1708.92258098607
9194.52,5.94736842105263,1612.47909864222
9195.6,5.94736842105263,1698.4855295931
9196.7,5.94736842105263,1612.82798756351
9197.84,5.94736842105263,1682.64676702066
9199.02,5.94736842105263,1605.11410380412
9200.08,5.94736842105263,1699.04289755639
9201.12,5.94736842105263,1604.2626474394
9202.14,5.94736842105263,1690.16106613531
9203.16,5.94736842105263,1594.85686684144
9204.16,5.94736842105263,1684.95260430919
9205.18,5.94736842105263,1602.11184650504
9206.22,5.94736842105263,1679.97052359634
9207.24,5.94736842105263,1592.69619908199
9208.32,5.94736842105263,1679.31860371543
9209.4,5.94736842105263,1587.40216544324
9210.46,5.94736842105263,1674.48196080985
9211.54,5.94736842105263,1578.54908861512
9212.58,5.94736842105263,1679.50335750355
9213.7,5.94736842105263,1586.85225617596
9214.76,5.94736842105263,1668.57288581547
9215.84,5.94736842105263,1579.048641041
9216.9,5.94736842105263,1667.42115673062
9217.94,5.94736842105263,1575.94070135463
9219.08,5.94736842105263,1674.58689438478
9220.14,5.94736842105263,1578.80702302952
9221.14,5.94736842105263,1670.84202317335
9222.16,5.94736842105263,1579.03892152488
9223.18,5.94736842105263,1673.3024377207
9224.28,5.94736842105263,1587.05281618343
9225.34,5.94736842105263,1675.93770083806
9226.4,5.94736842105263,1582.43097319098
9227.5,5.94736842105263,1668.76212691124
9228.62,5.94736842105263,1573.90841426641
9229.68,5.94736842105263,1668.26418338791
9230.78,5.94736842105263,1577.5335676111
9231.86,5.94736842105263,1669.60924645539
9232.94,5.94736842105263,1573.94210776159
9233.98,5.94736842105263,1668.86081870547
9235.12,5.94736842105263,1573.94626758007
9236.18,5.94736842105263,1664.86871994114
9237.24,5.57894736842105,1569.25453180764
9238.26,5.57894736842105,1653.48764809852
9239.26,5.57894736842105,1562.23163883197
9240.26,5.57894736842105,1659.65135938131
9241.3,5.57894736842105,1559.28954518846
9242.36,5.57894736842105,1661.38336747788
9243.5,5.57894736842105,1575.43318593841
9244.6,5.57894736842105,1652.29292121537
9245.6,5.57894736842105,1569.39976843791
9246.64,5.57894736842105,1660.89633884751
9247.7,5.57894736842105,1561.58696491397
9248.74,5.57894736842105,1655.64577112038
9249.84,5.57894736842105,1558.18143262711
9250.88,5.57894736842105,1655.12220612258
9251.88,5.57894736842105,1558.01770510462
9253,5.57894736842105,1654.86432844555
9254.02,5.57894736842105,1557.17167308083
